address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,201.15984139756853,3922,2024-04-09,201.15984139756853,201.15984139756853,201.15984139756853,201.15984139756853,201.15984139756853,201.15984139756853,-7.2055,46.625,202.4179,202.4179,202.7838,201.6861,201.9521,202.2094,202.1384,201.6777,202.0715,201.3336,0.2306,0.4418,206.2669,199.3007,-100.0,-1.0419,16230.842196221225,-16.8144,0.73,202.0198,-0.0609,201.1598,99.2255,0.8824,1.7415,-26.1013,202.1849,46.6184,53.3816,6.7631,10.3764,13.6774,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,201.59217013319787,3921,2024-04-09,201.59217013319787,201.59217013319787,201.59217013319787,201.59217013319787,201.59217013319787,201.59217013319787,-17.9305,48.2267,202.5454,202.5454,202.6404,201.6819,202.3483,202.4426,202.2414,201.7042,202.8711,201.2238,0.3582,0.4946,206.5848,198.696,-100.0,-0.4153,16432.002037618793,12.0323,0.6931,202.1141,-0.0857,201.5922,99.716,0.222,1.9722,8.0285,202.4412,48.2216,51.7784,3.5568,10.6544,14.2854,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.66800146412248,3920,2024-04-09,202.66800146412248,202.66800146412248,202.66800146412248,202.66800146412248,202.66800146412248,202.66800146412248,-10.4317,52.3884,202.4479,202.4479,202.4279,201.6844,202.7263,202.6316,202.3097,201.71,203.6271,201.1279,0.4719,0.5287,206.9855,197.8703,-31.148,0.5331,16633.59420775199,13.7734,1.1488,202.1272,-0.1239,202.668,98.9923,1.3239,2.2788,31.2129,202.6534,52.3842,47.6158,4.7684,11.2003,14.3784,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,203.2939039937153,3919,2024-04-09,203.2939039937153,203.2939039937153,203.2939039937153,203.2939039937153,203.2939039937153,203.2939039937153,-1.3579,54.9472,202.3379,202.3379,202.1677,201.6534,202.7555,202.6235,202.272,201.6608,204.0716,201.0536,0.5004,0.5429,207.2092,197.1262,-3.5876,0.9968,16836.262209216115,24.6115,1.0905,201.961,-0.1756,203.2939,99.0452,2.0447,2.5208,16.3537,202.6498,54.9466,45.0534,9.8932,11.6951,14.2753,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,203.37537965666417,3918,2024-04-09,203.37537965666417,203.37537965666417,203.37537965666417,203.37537965666417,203.37537965666417,203.37537965666417,26.2954,55.2761,202.1585,202.1585,201.9108,201.6009,202.4862,202.4745,202.1644,201.5771,204.2299,201.0022,0.4659,0.5535,207.2136,196.608,-0.0,0.428,17039.55611320983,-6.3891,1.0609,201.5205,-0.2784,203.3754,99.1841,1.4995,2.6514,-22.0211,202.4887,55.2734,44.7266,10.5468,11.8337,14.0017,1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,201.79765671578542,3917,2024-04-09,201.79765671578542,201.79765671578542,201.79765671578542,201.79765671578542,201.79765671578542,201.79765671578542,11.555,49.9161,202.2205,202.2205,201.6673,201.5793,202.0417,202.2743,202.037,201.4849,204.2544,200.9712,0.4068,0.5754,207.1237,196.2109,-73.1385,-0.7695,16836.180733553167,-44.6361,-0.5076,201.6473,-0.2449,201.7977,97.7328,1.0152,2.7282,-62.2032,202.2671,49.9171,50.0829,0.1657,11.9327,13.2648,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,201.10435387797224,3916,2024-04-09,201.10435387797224,201.10435387797224,201.10435387797224,201.10435387797224,201.10435387797224,201.10435387797224,-16.8965,47.3461,202.5391,202.5391,201.5474,201.5813,202.1637,202.3802,202.0622,201.4688,204.4529,200.9624,0.4861,0.6175,207.0917,196.0031,-100.0,-0.9278,16634.38307683738,-31.6248,-1.2886,202.6314,-0.0544,201.1044,99.504,0.3653,2.7722,-60.6106,202.3844,47.3441,52.6559,5.3119,12.8379,13.6604,-1,-1,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.11814231151018,3915,2024-04-09,202.11814231151018,202.11814231151018,202.11814231151018,202.11814231151018,202.11814231151018,202.11814231151018,-4.6446,50.8942,202.7871,202.7871,201.5495,201.6129,202.6934,202.6637,202.163,201.4875,204.5888,200.9658,0.6509,0.6504,207.0932,196.0058,-100.0,-0.5297,16835.48743071535,-18.5789,-0.2296,203.705,0.1417,202.1181,101.9594,0.2045,2.7718,-35.6601,202.7044,50.8944,49.1056,1.7888,13.4168,13.952,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.39682082851172,3914,2024-04-09,202.39682082851172,202.39682082851172,202.39682082851172,202.39682082851172,202.39682082851172,202.39682082851172,-21.476,51.8889,202.9095,202.9095,201.4445,201.6206,202.981,202.7849,202.1677,201.4552,204.6189,200.9721,0.7484,0.6503,207.0205,195.8685,-96.1061,0.1316,17037.60557302686,6.4419,-0.0161,204.5172,0.3191,202.3968,102.0703,-0.5755,2.788,-17.8117,202.851,51.8876,48.1124,3.7753,14.3112,14.4181,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,203.68537983764617,3913,2024-04-09,203.68537983764617,203.68537983764617,203.68537983764617,203.68537983764617,203.68537983764617,203.68537983764617,4.9111,56.6341,202.8634,202.8634,201.2857,201.6646,203.273,202.8712,202.1436,201.4069,204.6359,200.9897,0.8336,0.6257,206.9247,195.6467,-0.0,0.6746,17240.00239385537,-21.5394,1.2699,205.0994,0.4629,203.6854,103.2143,0.8172,2.8195,-11.9191,202.9645,56.6329,43.3671,13.2657,15.1217,14.4769,1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,203.3907156018095,3912,2024-04-09,203.3907156018095,203.3907156018095,203.3907156018095,203.3907156018095,203.3907156018095,203.3907156018095,17.435,55.7798,203.0725,203.0725,201.12,201.5601,203.0669,202.6903,201.9813,201.29,204.2095,201.0276,0.799,0.5738,206.6612,195.5788,-52.2597,-0.2049,17036.317014017724,-36.6526,0.884,205.0935,0.5228,203.3907,103.0014,-0.1038,2.7706,-25.7298,202.7843,55.774,44.226,11.5481,15.2645,14.2047,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.344613224606,3911,2024-04-08,202.344613224606,202.344613224606,202.344613224606,202.344613224606,202.344613224606,202.344613224606,-6.4235,52.691,203.4451,203.4451,200.9389,201.4827,202.9049,202.5346,201.8329,201.1823,203.8546,201.0716,0.7734,0.5175,206.4076,195.4702,-94.2243,-0.9078,16832.926298415914,-63.7421,-0.433,204.9737,0.558,202.3446,102.1143,-0.5079,2.7344,-19.7557,202.6327,52.6851,47.3149,5.3702,15.5503,14.1441,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.73002120948948,3910,2024-04-08,202.73002120948948,202.73002120948948,202.73002120948948,202.73002120948948,202.73002120948948,202.73002120948948,9.3953,53.9802,203.9859,203.9859,200.8403,201.4225,203.1851,202.5768,201.7791,201.1227,203.6079,201.126,0.8358,0.4535,206.2751,195.4055,-81.7406,-1.5377,17035.27091164052,-70.91,-0.0556,204.911,0.5807,202.73,102.1281,-0.1135,2.7174,5.8958,202.7047,53.9748,46.0252,7.9496,16.3334,14.4014,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.16630090954004,3909,2024-04-08,202.16630090954004,202.16630090954004,202.16630090954004,202.16630090954004,202.16630090954004,202.16630090954004,-42.7457,52.3953,204.7356,204.7356,200.7891,201.3341,203.4126,202.5428,201.679,201.0403,203.1136,201.1842,0.8641,0.3579,206.1708,195.4074,-100.0,-1.287,16832.54089043103,0.6534,-1.0084,204.4546,0.5279,202.1663,101.3871,-0.0635,2.6908,31.5348,202.6984,52.392,47.608,4.7839,16.9783,14.8004,-1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,204.73104113395516,3908,2024-04-08,204.73104113395516,204.73104113395516,204.73104113395516,204.73104113395516,204.73104113395516,204.73104113395516,-8.7091,61.3012,204.7238,204.7238,200.8592,201.2616,204.0358,202.6264,201.6277,200.9825,202.5385,201.2387,0.9451,0.2314,206.3463,195.3721,-39.9785,0.2686,17034.70719134057,62.4522,1.295,204.2426,0.5189,204.731,101.7825,1.2676,2.7435,65.2104,202.8315,61.2979,38.7021,22.5957,17.9164,15.669,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,205.25358916158518,3907,2024-04-08,205.25358916158518,205.25358916158518,205.25358916158518,205.25358916158518,205.25358916158518,205.25358916158518,3.4208,63.335,203.4243,203.4243,200.7244,201.1105,203.6882,202.1587,201.301,200.7903,201.5855,201.2789,0.7736,0.0529,205.9506,195.4982,-14.8614,1.7266,17239.438232474527,70.0485,1.5413,203.3279,0.4387,205.2536,102.6166,2.1216,2.6131,75.0462,202.3566,63.3347,36.6653,26.6694,17.5564,15.7417,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,205.04833902125316,3906,2024-04-08,205.04833902125316,205.04833902125316,205.04833902125316,205.04833902125316,205.04833902125316,205.04833902125316,-23.8431,62.8847,202.0319,202.0319,200.6418,200.9413,202.9055,201.471,200.8849,200.5614,200.3204,201.3175,0.4903,-0.1272,205.6257,195.6579,-17.3508,3.7317,17034.184643312943,72.1349,0.647,201.9749,0.2842,205.0483,102.9253,1.6642,2.492,76.9051,201.6323,62.8849,37.1151,25.7698,16.8554,15.3949,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,206.47892332049386,3905,2024-04-08,206.47892332049386,206.47892332049386,206.47892332049386,206.47892332049386,206.47892332049386,206.47892332049386,72.8675,68.3101,200.4907,200.4907,200.5583,200.7857,201.834,200.676,200.4467,200.3313,199.0959,201.3475,0.1423,-0.2816,205.2938,195.8228,-0.0,3.8022,17239.232982334197,96.1686,2.1814,200.6098,0.1322,206.4789,103.0484,2.5058,2.3677,75.8229,200.7783,68.3086,31.6914,36.6172,16.1697,15.3728,1,1,1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.1068708139468,3904,2024-04-08,202.1068708139468,202.1068708139468,202.1068708139468,202.1068708139468,202.1068708139468,202.1068708139468,64.5503,58.0378,198.6877,198.6877,200.3823,200.5987,199.5116,199.3865,199.8117,200.0161,197.5781,201.3702,-0.4495,-0.3876,204.4375,196.3271,-0.0,1.4826,17032.754059013703,69.4156,-1.5352,198.6163,-0.1074,202.1069,101.17,0.4536,2.0276,30.7104,199.3531,58.038,41.962,16.0761,14.5968,14.7342,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,198.23385310539726,3903,2024-04-08,198.23385310539726,198.23385310539726,198.23385310539726,198.23385310539726,198.23385310539726,198.23385310539726,-0.9635,42.7822,197.8974,197.8974,200.3917,200.5066,198.2139,198.782,199.5701,199.9089,197.0147,201.3919,-0.7531,-0.3721,204.4636,196.3198,-6.0892,0.3654,16830.647188199757,-12.518,-4.335,197.5451,-0.2678,198.2339,98.9327,-2.1106,2.036,-45.6561,198.6647,42.7857,57.2143,14.4286,14.483,14.9995,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,198.29166345377263,3902,2024-04-08,198.29166345377263,198.29166345377263,198.29166345377263,198.29166345377263,198.29166345377263,198.29166345377263,15.8232,43.0019,197.9517,197.9517,200.5885,200.4585,198.204,198.9038,199.7107,199.9947,197.3027,201.4034,-0.7354,-0.2769,204.6042,196.5728,-18.3868,-0.1347,17028.881041305154,-36.8639,-2.9587,197.3561,-0.3555,198.2917,98.3074,-1.7776,2.0078,-72.5533,198.7724,43.0023,56.9977,13.9953,14.4872,15.4601,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,197.3422688092841,3901,2024-04-08,197.3422688092841,197.3422688092841,197.3422688092841,197.3422688092841,197.3422688092841,197.3422688092841,-2.0295,38.2306,198.1734,198.1734,200.7233,200.376,198.1601,199.0398,199.8601,200.0821,197.7582,201.3904,-0.708,-0.1623,204.6002,196.8464,-100.0,-0.7703,16830.589377851382,-100.0,-2.644,197.4783,-0.3778,197.3423,96.9415,-2.4833,1.9384,-90.1229,198.8926,38.233,61.767,23.534,14.525,15.3241,-1,-1,-1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,197.4640358718324,3900,2024-04-08,197.4640358718324,197.4640358718324,197.4640358718324,197.4640358718324,197.4640358718324,197.4640358718324,-11.5168,38.6178,198.9341,198.9341,200.9408,200.3486,198.569,199.417,200.1252,200.2226,198.391,201.3556,-0.5661,-0.0258,204.5104,197.3712,-100.0,-1.1246,17027.931646660665,-53.1655,-1.1349,197.7996,-0.3971,197.464,97.7378,-2.451,1.7848,-84.003,199.2802,38.6178,61.3822,22.7643,13.832,15.2457,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,198.15504427354858,3899,2024-04-08,198.15504427354858,198.15504427354858,198.15504427354858,198.15504427354858,198.15504427354858,198.15504427354858,-5.8418,40.7778,199.4453,199.4453,201.1392,200.3313,199.1215,199.851,200.4053,200.3641,199.0921,201.2964,-0.389,0.1093,204.3353,197.9431,-100.0,-1.115,17225.395682532497,-21.6726,0.1563,198.2905,-0.3866,198.155,97.3247,-2.9399,1.5981,-70.3017,199.7342,40.7809,59.2191,18.4381,13.1449,14.5361,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,198.50555398831432,3898,2024-04-08,198.50555398831432,198.50555398831432,198.50555398831432,198.50555398831432,198.50555398831432,198.50555398831432,-14.9129,41.8836,199.6584,199.6584,201.2911,200.316,199.6047,200.2279,200.6421,200.4773,199.7307,201.2156,-0.2277,0.2338,204.1794,198.4028,-100.0,-0.7054,17423.550726806046,-32.6332,0.3124,198.8007,-0.3609,198.5056,97.6045,-0.5013,1.4442,-50.4397,200.129,41.886,58.114,16.228,12.7378,13.9984,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,199.4003304275465,3897,2024-04-08,199.4003304275465,199.4003304275465,199.4003304275465,199.4003304275465,199.4003304275465,199.4003304275465,-29.0894,44.7592,200.0314,200.0314,201.4913,200.2896,200.1543,200.6106,200.867,200.5785,200.2101,201.1181,-0.0543,0.3492,204.1231,198.8595,-90.6566,0.2416,17622.05628079436,-6.8117,0.7315,199.4241,-0.3066,199.4003,98.246,-0.4462,1.3159,-29.3686,200.5348,44.7612,55.2388,10.4777,12.4693,13.6144,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,201.14569550512874,3896,2024-04-08,201.14569550512874,201.14569550512874,201.14569550512874,201.14569550512874,201.14569550512874,201.14569550512874,18.7628,51.1158,200.1053,200.1053,201.6153,200.2903,200.5313,200.8796,201.0214,200.6389,200.6223,200.9979,0.0767,0.4501,204.069,199.1616,-0.0,0.4775,17821.456611221907,18.0691,2.0306,199.9145,-0.2616,201.1457,99.432,0.6036,1.2269,-29.5753,200.8184,51.1166,48.8834,2.2331,12.6225,13.6013,1,1,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,200.01992805353552,3895,2024-04-08,200.01992805353552,200.01992805353552,200.01992805353552,200.01992805353552,200.01992805353552,200.01992805353552,13.3247,46.5708,199.9507,199.9507,201.6764,200.2259,200.2242,200.8204,201.0084,200.6129,200.6485,200.8654,0.0652,0.5434,204.1411,199.2117,-30.5999,-0.3305,17620.31091571678,-37.5705,0.6121,200.1201,-0.2283,200.0199,98.9373,0.4163,1.2324,-69.4982,200.7366,46.5732,53.4268,6.8536,13.4217,13.938,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,199.2204463077312,3894,2024-04-08,199.2204463077312,199.2204463077312,199.2204463077312,199.2204463077312,199.2204463077312,199.2204463077312,-19.1722,43.0831,200.2878,200.2878,201.7966,200.2073,200.3263,200.9983,201.1124,200.6433,200.931,200.7204,0.1641,0.663,204.1589,199.4343,-100.0,-0.4922,17420.290987663244,-78.3387,-0.5567,200.5626,-0.1786,199.2204,99.1199,-0.0231,1.1812,-81.3485,200.9158,43.0848,56.9152,13.8303,13.9269,14.4492,-1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,200.37077749200722,3893,2024-04-08,200.37077749200722,200.37077749200722,200.37077749200722,200.37077749200722,200.37077749200722,200.37077749200722,10.0185,47.1973,201.1574,201.1574,202.0435,200.198,200.8792,201.3934,201.3116,200.7163,201.2509,200.5615,0.3695,0.7877,204.3071,199.7799,-84.1757,-1.0872,17619.511433970976,-28.0371,0.383,201.3111,-0.0877,200.3708,99.3451,0.8477,1.1318,-75.4172,201.3397,47.2026,52.7974,5.5949,13.9343,14.4855,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,199.76966547523588,3892,2024-04-08,199.76966547523588,199.76966547523588,199.76966547523588,199.76966547523588,199.76966547523588,199.76966547523588,-10.0462,44.6314,201.4901,201.4901,202.0002,200.1087,201.1334,201.6206,201.4106,200.734,201.8656,200.3769,0.5089,0.8923,204.4178,199.5826,-100.0,-1.4191,17419.14065647897,-55.5397,-0.3802,201.8212,-0.0183,199.7697,99.175,0.6466,1.2088,-71.4586,201.5819,44.635,55.365,10.7299,14.5758,14.9103,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,200.37243512018935,3891,2024-04-08,200.37243512018935,200.37243512018935,200.37243512018935,200.37243512018935,200.37243512018935,200.37243512018935,-22.2211,46.7471,202.2566,202.2566,202.0264,200.0425,201.8153,202.0319,201.5833,200.7834,202.5176,200.1878,0.7408,0.9881,204.3564,199.6964,-100.0,-1.2175,17618.910321954205,-46.0779,0.1293,202.3763,0.037,200.3724,99.5916,0.7789,1.165,-42.8275,202.0349,46.752,53.248,6.496,14.8717,15.2307,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,201.70569925766776,3890,2024-04-08,201.70569925766776,201.70569925766776,201.70569925766776,201.70569925766776,201.70569925766776,201.70569925766776,-31.0439,51.7891,202.8576,202.8576,202.0048,199.9014,202.5367,202.4007,201.7108,200.8045,203.0832,199.9894,0.9647,1.0499,204.4031,199.6065,-100.0,-0.2206,17819.282757074394,-22.38,0.8711,202.9093,0.1025,201.7057,99.6038,1.3593,1.1991,5.8854,202.4505,51.7978,48.2022,3.5956,15.516,15.3054,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,203.56833337960816,3889,2024-04-08,203.56833337960816,203.56833337960816,203.56833337960816,203.56833337960816,203.56833337960816,203.56833337960816,25.5653,60.2204,203.1085,203.1085,201.879,199.7551,202.9523,202.5552,201.7113,200.7583,203.4291,199.779,1.1006,1.0712,204.5724,199.1856,-2.1477,-0.3071,18020.988456332063,28.8885,2.2648,203.0487,0.1166,203.5683,100.8361,2.5941,1.3467,46.1577,202.6368,60.2306,39.7694,20.4612,16.4329,15.6391,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.0344144153046,3888,2024-04-08,202.0344144153046,202.0344144153046,202.0344144153046,202.0344144153046,202.0344144153046,202.0344144153046,-26.1264,54.5674,202.8538,202.8538,201.6639,199.5734,202.6442,202.33,201.5158,200.6142,203.3259,199.5666,1.0684,1.0639,204.4681,198.8597,-100.0,-0.0356,17817.420122952455,-4.4619,0.1923,202.6682,0.0707,202.0344,99.8354,2.9153,1.4021,44.5196,202.4039,54.5755,45.4245,9.1509,16.1231,15.1892,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,203.60200098092633,3887,2024-04-07,203.60200098092633,203.60200098092633,203.60200098092633,203.60200098092633,203.60200098092633,203.60200098092633,3.7406,63.0789,202.8806,202.8806,201.4965,199.4079,202.9491,202.3957,201.4612,200.5413,203.5437,199.3576,1.168,1.0627,204.5782,198.4148,-0.0,0.6092,18019.45453736776,100.0,1.1586,202.4954,0.0207,203.602,100.5812,4.4159,1.5409,84.0322,202.4962,63.0886,36.9114,26.1771,16.6594,15.1214,1,1,1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,203.37756440302792,3886,2024-04-07,203.37756440302792,203.37756440302792,203.37756440302792,203.37756440302792,203.37756440302792,203.37756440302792,6.9546,62.2961,202.3581,202.3581,201.2407,199.2002,202.6227,202.1277,201.2359,200.3844,203.3903,199.1487,1.1185,1.0364,204.4283,198.0531,-0.0,0.8109,17815.852536386836,54.5486,0.5028,202.467,0.0614,203.3776,99.6182,3.6332,1.5938,73.1002,202.2198,62.3069,37.6931,24.6138,15.9272,13.8179,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.96028706894083,3885,2024-04-07,202.96028706894083,202.96028706894083,202.96028706894083,202.96028706894083,202.96028706894083,202.96028706894083,11.0932,60.8701,202.0209,202.0209,201.013,199.0222,202.2453,201.8499,201.0105,200.2309,203.1709,198.9447,1.0619,1.0159,204.2081,197.8179,-0.0,0.6066,17612.474971983807,52.1164,-0.0126,202.2956,0.0689,202.9603,101.7316,3.1449,1.5976,48.4517,201.9303,60.8765,39.1235,21.753,15.259,13.5141,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.29469444564398,3884,2024-04-07,202.29469444564398,202.29469444564398,202.29469444564398,202.29469444564398,202.29469444564398,202.29469444564398,2.1061,58.5369,201.7151,201.7151,200.8151,198.8802,201.8878,201.6031,200.8052,200.0909,202.9519,198.7456,1.0167,1.0044,203.9937,197.6365,-0.0,0.5164,17409.514684914866,43.9293,-0.4449,202.1959,0.0868,202.2947,100.9988,2.4054,1.5893,11.9375,201.6728,58.5465,41.4535,17.093,14.7595,12.9829,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.1683268907879,3883,2024-04-07,202.1683268907879,202.1683268907879,202.1683268907879,202.1683268907879,202.1683268907879,202.1683268907879,19.6484,58.0987,201.495,201.495,200.6214,198.7386,201.6844,201.4495,200.6484,199.9779,202.8721,198.5521,1.012,1.0013,203.8866,197.3562,-0.0,0.0838,17207.21999046922,-9.1982,-0.3971,202.2855,0.1347,202.1683,101.1151,2.3898,1.6326,-21.8892,201.5174,58.1067,41.8933,16.2134,14.58,12.6889,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,200.9894226025359,3882,2024-04-07,200.9894226025359,200.9894226025359,200.9894226025359,200.9894226025359,200.9894226025359,200.9894226025359,-11.7055,53.8616,201.563,201.563,200.3285,198.5751,201.4424,201.2897,200.4884,199.8656,202.9693,198.3638,1.004,0.9987,204.0103,196.6467,-100.0,-0.2224,17005.051663578433,-28.3603,-1.2576,202.3139,0.1709,200.9894,100.903,0.7837,1.8409,-42.8365,201.3546,53.8662,46.1338,7.7324,14.4544,12.619,-1,-1,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,201.69175364170636,3881,2024-04-07,201.69175364170636,201.69175364170636,201.69175364170636,201.69175364170636,201.69175364170636,201.69175364170636,4.3383,57.0535,201.7411,201.7411,200.0286,198.4024,201.6689,201.3565,200.4357,199.8079,203.3604,198.1885,1.0994,0.9973,204.3651,195.6921,-62.1277,-0.1795,17206.04108618097,-23.0954,-0.2309,202.6625,0.2499,201.6918,101.2171,1.5726,2.1683,-24.2717,201.4459,57.0613,42.9387,14.1227,14.9714,12.8431,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,201.43145541151895,3880,2024-04-07,201.43145541151895,201.43145541151895,201.43145541151895,201.43145541151895,201.43145541151895,201.43145541151895,3.9544,56.1602,201.8763,201.8763,199.7564,198.2362,201.6574,201.2819,200.3035,199.7113,203.3796,198.0259,1.1336,0.9718,204.3188,195.194,-81.9405,-0.5635,17004.349332539263,-36.4926,-0.1969,202.7675,0.3012,201.4315,101.3815,1.0803,2.2812,-17.4436,201.3845,56.1665,43.8335,12.3331,15.0367,12.9971,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,201.19419274265576,3879,2024-04-07,201.19419274265576,201.19419274265576,201.19419274265576,201.19419274265576,201.19419274265576,201.19419274265576,-21.8964,55.3752,202.0751,202.0751,199.5234,198.1271,201.7704,201.2487,200.1848,199.6231,203.3166,197.8738,1.1873,0.9314,204.1944,194.8524,-100.0,-0.224,16802.917877127744,-70.2397,-0.4697,202.8167,0.3375,201.1942,101.3643,1.1805,2.3355,-2.3664,201.3727,55.3795,44.6205,10.759,15.2447,13.2858,-1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,202.507979193179,3878,2024-04-07,202.507979193179,202.507979193179,202.507979193179,202.507979193179,202.507979193179,202.507979193179,10.461,61.0083,202.6677,202.6677,199.3409,198.0277,202.0585,201.2608,200.0785,199.5426,203.1541,197.7342,1.2627,0.8674,204.0218,194.66,-72.4307,-0.4735,17004.1120698704,39.7358,0.8921,202.839,0.365,202.508,101.853,2.9008,2.3405,15.2903,201.4173,61.0121,38.9879,22.0242,15.5898,13.5579,1,0,0
