address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,70247.78132503573,3928,2024-04-09,70247.78132503573,70247.78132503573,70247.78132503573,70247.78132503573,70247.78132503573,70247.78132503573,-100.0,37.2447,70949.205,70949.205,71569.2897,70844.0825,70815.6925,71090.6744,71194.6687,70834.312,70770.2438,71236.4833,28.1309,254.6079,72574.6956,70563.8838,-100.0,-503.9414,7468125.291478302,-67.2598,-345.525,70690.6647,-106.9839,70247.7813,97.5557,0.4861,502.7029,-71.7122,71051.7845,37.2446,62.7554,25.5108,18.0837,22.5117,-1,-1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,70642.74587529154,3927,2024-04-09,70642.74587529154,70642.74587529154,70642.74587529154,70642.74587529154,70642.74587529154,70642.74587529154,-100.0,41.8145,71149.4677,71149.4677,71686.7644,70824.2424,71099.6481,71277.9839,71294.341,70864.3905,70952.6127,71163.9626,122.1301,311.2272,72591.04,70782.4888,-100.0,-122.087,7538373.072803338,-35.1542,-46.725,70967.3504,-81.5924,70642.7459,98.4941,1.2583,452.1378,-44.9002,71252.7853,41.8145,58.1855,16.3711,17.5124,22.367,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71412.0153948535,3926,2024-04-09,71412.0153948535,71412.0153948535,71412.0153948535,71412.0153948535,71412.0153948535,71412.0153948535,100.0,53.7398,71237.9089,71237.9089,71753.9701,70802.6922,71328.0992,71419.1479,71362.93,70875.7569,71147.8914,71077.7104,200.1161,358.5014,72528.3501,70979.5901,-0.0,58.773,7609015.81867863,18.5679,650.29,71148.847,-69.1012,71412.0154,99.4447,2.8737,387.19,-24.0738,71405.2951,53.7398,46.2602,7.4796,17.6002,22.4518,1,1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71181.3483751351,3925,2024-04-09,71181.3483751351,71181.3483751351,71181.3483751351,71181.3483751351,71181.3483751351,71181.3483751351,-100.0,49.7495,71212.361,71212.361,71778.882,70756.3538,71286.1411,71420.7329,71357.7631,70848.2564,71206.0533,70982.5826,218.4184,398.0978,72539.5923,71018.1717,-51.6383,9.3802,7537603.803283776,-52.2865,306.546,71147.7784,-76.5218,71181.3484,98.7985,2.7515,380.3552,-57.1035,71403.6151,49.7495,50.2505,0.501,18.3787,22.5846,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71262.13403151973,3924,2024-04-09,71262.13403151973,71262.13403151973,71262.13403151973,71262.13403151973,71262.13403151973,71262.13403151973,100.0,51.1854,71290.0266,71290.0266,71826.7168,70712.2179,71338.5374,71473.9295,71376.3331,70831.1748,71299.0787,70880.3298,262.0876,443.0176,72550.5383,71102.8953,-63.4468,-34.4122,7608785.151658911,-60.083,262.9474,71252.4972,-68.1813,71262.134,98.8759,2.758,361.9108,-66.872,71459.1817,51.1853,48.8147,2.3707,19.7539,22.9641,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71249.09474639916,3923,2024-04-09,71249.09474639916,71249.09474639916,71249.09474639916,71249.09474639916,71249.09474639916,71249.09474639916,100.0,50.9733,71396.7041,71396.7041,71806.7019,70670.6271,71376.7392,71520.9952,71388.354,70809.0743,71517.3976,70768.8799,305.788,488.2501,72609.6731,71003.7307,-76.8998,-229.6808,7537523.017627392,-67.5667,110.3797,71329.9847,-65.4841,71249.0947,99.1107,2.7733,401.4856,-78.0329,71508.4437,50.9733,49.0267,1.9465,21.091,23.4102,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71084.9519690945,3922,2024-04-09,71084.9519690945,71084.9519690945,71084.9519690945,71084.9519690945,71084.9519690945,71084.9519690945,-100.0,48.3503,71533.4842,71533.4842,71739.6453,70627.932,71440.5614,71581.4175,71403.0129,70786.5092,71827.5974,70655.2724,358.4454,533.8657,72873.5036,70605.787,-100.0,-348.8703,7466273.922880993,-100.0,-160.6848,71439.8189,-57.5078,71084.952,98.5901,2.3349,566.9291,-82.8383,71573.2809,48.3503,51.6497,3.2993,22.5637,23.6569,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71284.27585309281,3921,2024-04-09,71284.27585309281,71284.27585309281,71284.27585309281,71284.27585309281,71284.27585309281,71284.27585309281,-100.0,51.4544,71718.8214,71718.8214,71673.6415,70583.3414,71618.366,71691.7432,71436.493,70771.2044,72166.3503,70544.1011,437.1543,577.7207,73074.508,70272.775,-100.0,-291.8454,7537358.874850088,-98.9646,12.3623,71558.4488,-55.876,71284.2759,98.9222,2.2514,700.4332,-64.2518,71695.3631,51.4544,48.5456,2.9088,24.0456,23.8914,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71569.67625935865,3920,2024-04-09,71569.67625935865,71569.67625935865,71569.67625935865,71569.67625935865,71569.67625935865,71569.67625935865,-100.0,56.2563,71863.5368,71863.5368,71580.2852,70539.549,71785.4111,71782.2915,71452.5159,70744.8931,72476.0203,70435.0711,510.962,612.8623,73287.7962,69872.7742,-100.0,-180.9377,7608643.150703181,-20.9544,195.4005,71733.1003,-36.7272,71569.6763,98.5845,2.9404,853.7555,-28.7762,71798.135,56.2563,43.7437,12.5126,25.6715,23.5172,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71795.52189310678,3919,2024-04-09,71795.52189310678,71795.52189310678,71795.52189310678,71795.52189310678,71795.52189310678,71795.52189310678,-100.0,60.3981,71894.1634,71894.1634,71465.5627,70486.6083,71893.2786,71829.5393,71440.1832,70702.5965,72708.8155,70330.9975,568.6764,638.3374,73446.8718,69484.2536,-74.825,-29.905,7680212.826962539,-2.5696,309.4359,71855.0375,-21.7103,71795.5219,99.7342,3.7503,990.6546,7.9294,71855.2496,60.3981,39.6019,20.7961,26.6837,23.0007,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71932.99498951614,3918,2024-04-09,71932.99498951614,71932.99498951614,71932.99498951614,71932.99498951614,71932.99498951614,71932.99498951614,-100.0,63.0206,71897.2104,71897.2104,71343.2593,70422.4632,71942.1569,71837.0987,71402.7791,70646.549,72849.2248,70233.102,611.0742,655.7527,73520.3129,69166.2057,-27.2283,75.1061,7752008.348855645,-16.4821,319.8185,71896.1452,-19.15,71932.995,100.0316,3.3252,1088.5268,17.8219,71870.1816,63.0206,36.9794,26.0411,27.1366,22.1608,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,72011.63809669552,3917,2024-04-09,72011.63809669552,72011.63809669552,72011.63809669552,72011.63809669552,72011.63809669552,72011.63809669552,63.0888,64.5085,71920.0103,71920.0103,71212.9323,70367.3352,71946.7379,71815.7884,71346.9669,70580.5774,72923.6465,70141.0224,642.3035,666.9223,73540.0688,68885.7958,-10.9062,89.7352,7823941.343845162,-9.5073,244.6448,72053.6132,16.8468,72011.6381,99.8248,4.0572,1163.5682,0.1926,71854.4782,64.5085,35.4915,29.0169,27.2209,20.7694,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,72007.85276968603,3916,2024-04-09,72007.85276968603,72007.85276968603,72007.85276968603,72007.85276968603,72007.85276968603,72007.85276968603,100.0,64.471,71932.1482,71932.1482,71085.5043,70304.2002,71914.2878,71772.2663,71277.0016,70507.1897,72926.2795,70056.4627,664.8136,673.077,73501.1666,68669.842,-18.4468,-66.8172,7751929.705748466,14.5908,167.7706,72267.0217,72.7962,72007.8528,101.6173,3.5878,1207.8312,-27.3035,71815.1883,64.471,35.529,28.9419,27.0827,19.7792,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71722.80926584217,3915,2024-04-09,71722.80926584217,71722.80926584217,71722.80926584217,71722.80926584217,71722.80926584217,71722.80926584217,-100.0,61.6374,71908.2643,71908.2643,70970.8475,70238.6679,71867.5053,71719.9137,71200.0699,70430.2326,72864.3252,69978.3323,684.26,675.1428,73417.9899,68523.7051,-100.0,-141.4813,7679921.85297878,-50.7312,-157.453,72437.7593,123.7117,71722.8093,102.5961,3.0198,1223.5712,-43.0539,71767.0221,61.6374,38.3626,23.2748,26.9397,19.493,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71810.75685589598,3914,2024-04-09,71810.75685589598,71810.75685589598,71810.75685589598,71810.75685589598,71810.75685589598,71810.75685589598,-100.0,63.0787,71984.0055,71984.0055,70860.974,70183.0716,71939.8534,71719.2703,71145.0447,70363.9467,72846.6105,69905.1144,728.1505,672.8635,73359.9791,68361.9689,-100.0,-55.1299,7751644.662244622,-35.7825,-111.4175,72665.5928,184.0999,71810.7569,102.9325,2.6125,1249.5026,-23.021,71778.0753,63.0787,36.9213,26.1574,27.2216,19.5533,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,72046.99434499,3913,2024-04-09,72046.99434499,72046.99434499,72046.99434499,72046.99434499,72046.99434499,72046.99434499,-100.0,66.9857,72034.0391,72034.0391,70730.45,70133.9826,72004.4016,71698.9399,71074.9697,70289.7513,72807.7271,69837.3241,764.6247,659.0418,73289.365,68171.535,-25.5867,25.6219,7823455.419100517,-55.0695,101.5978,72818.6425,235.5089,72046.9943,103.7885,3.7331,1279.4575,-8.7117,71769.905,66.9857,33.0143,33.9714,27.3035,19.9066,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,72072.32777068812,3912,2024-04-09,72072.32777068812,72072.32777068812,72072.32777068812,72072.32777068812,72072.32777068812,72072.32777068812,100.0,67.4014,72144.0956,72144.0956,70609.0037,70060.0285,71983.1053,71621.5945,70972.6513,70199.6362,72634.8689,69777.6774,776.004,632.646,73136.823,68081.1844,-74.0571,-163.715,7895502.413445507,5.3946,147.4654,72823.2688,265.864,72072.3278,104.0377,3.284,1263.9096,-3.0899,71700.6326,67.4014,32.5986,34.8028,26.7906,20.0984,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71888.43344180261,3911,2024-04-08,71888.43344180261,71888.43344180261,71888.43344180261,71888.43344180261,71888.43344180261,71888.43344180261,-100.0,65.9783,72127.0019,72127.0019,70465.5834,69985.2217,71938.494,71521.4315,70856.8959,70103.6008,72459.6071,69722.7799,776.6614,596.8065,72970.4147,67960.7521,-100.0,-132.0278,7823430.085674819,-1.4773,-52.0393,72746.2129,284.1837,71888.4334,103.6611,3.3496,1252.4156,21.8682,71607.7088,65.9782,34.0218,31.9565,26.1742,20.2477,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,72101.51490687513,3910,2024-04-08,72101.51490687513,72101.51490687513,72101.51490687513,72101.51490687513,72101.51490687513,72101.51490687513,100.0,69.2302,72131.366,72131.366,70346.8541,69911.1618,71963.5243,71439.8756,70748.313,70012.0709,72247.7446,69674.7437,784.9274,551.8428,72795.1296,67898.5786,-72.1609,-50.146,7895318.519116621,-2.4487,104.6895,72627.6306,292.5925,72101.5149,104.0029,3.8689,1224.1378,55.0362,71537.5277,69.2302,30.7698,38.4604,25.7294,20.5442,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,72060.92512964862,3909,2024-04-08,72060.92512964862,72060.92512964862,72060.92512964862,72060.92512964862,72060.92512964862,72060.92512964862,-100.0,68.9596,72138.6716,72138.6716,70222.7986,69817.3755,71894.529,71292.8446,70605.8707,69904.9199,71941.7523,69631.1745,762.3651,493.5717,72551.376,67894.2212,-78.0689,190.4294,7823217.004209747,43.965,-66.9869,72350.1133,276.1261,72060.9251,103.7399,3.538,1164.2887,76.1596,71396.5309,68.9596,31.0404,37.9191,24.7501,20.4596,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,72597.27681644305,3908,2024-04-08,72597.27681644305,72597.27681644305,72597.27681644305,72597.27681644305,72597.27681644305,72597.27681644305,100.0,77.3015,71898.8541,71898.8541,70118.8753,69725.3419,71811.331,71122.16,70452.707,69794.3555,71569.138,69590.6321,726.6112,426.3733,72290.2535,67947.4971,-0.0,393.214,7895277.929339395,85.5137,479.3872,72037.642,255.9171,72597.2768,104.1348,4.3945,1085.6891,90.9433,71230.4323,77.3015,22.6985,54.603,23.7371,20.0959,1,1,1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71986.85944652608,3907,2024-04-08,71986.85944652608,71986.85944652608,71986.85944652608,71986.85944652608,71986.85944652608,71986.85944652608,100.0,73.9744,71360.991,71360.991,69961.7204,69616.4166,71418.358,70794.3563,70226.9629,69650.616,71100.7944,69551.2788,615.797,351.3138,71826.1136,68097.3272,-6.7793,587.5656,7822680.652522952,82.9853,-104.0178,71536.632,216.1684,71986.8594,103.5405,3.8752,932.1966,88.8226,70888.7212,73.9744,26.0256,47.9488,21.3628,19.2429,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,71910.2536877046,3906,2024-04-08,71910.2536877046,71910.2536877046,71910.2536877046,71910.2536877046,71910.2536877046,71910.2536877046,-100.0,73.5221,70916.5942,70916.5942,69851.4143,69518.4763,71134.1073,70529.3556,70041.7106,69530.8086,70681.8891,69516.7484,527.5524,285.1931,71468.0792,68234.7494,-9.5985,1107.554,7750693.793076426,84.5498,-222.2251,71065.2224,169.6745,71910.2537,103.9161,3.4195,808.3325,90.4528,70614.1866,73.5221,26.4779,47.0442,19.3178,18.8464,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,72138.04286134164,3905,2024-04-08,72138.04286134164,72138.04286134164,72138.04286134164,72138.04286134164,72138.04286134164,72138.04286134164,100.0,77.2277,70417.9737,70417.9737,69733.8255,69423.2921,70746.0342,70222.4894,69845.0218,69408.7858,70266.9068,69483.4546,415.0465,224.6032,71048.2438,68419.4072,-0.0,1081.9666,7822604.046764131,100.0,212.1769,70595.3512,127.1265,72138.0429,103.6197,3.8674,657.2091,93.3205,70290.1698,77.2277,22.7723,54.4555,17.185,18.041,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,70861.83786399021,3904,2024-04-08,70861.83786399021,70861.83786399021,70861.83786399021,70861.83786399021,70861.83786399021,70861.83786399021,100.0,69.1346,69845.4104,69845.4104,69597.719,69325.2599,70050.0298,69796.8108,69603.6512,69268.8239,69779.8933,69452.4013,242.2179,176.9924,70317.2724,68878.1656,-0.0,539.4891,7750466.003902789,91.0615,-705.2008,69947.6537,56.318,70861.8379,102.3957,2.3575,359.7767,80.1806,69828.2015,69.1346,30.8654,38.2692,14.318,17.3323,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69907.96113588817,3903,2024-04-08,69907.96113588817,69907.96113588817,69907.96113588817,69907.96113588817,69907.96113588817,69907.96113588817,100.0,59.0286,69542.9335,69542.9335,69534.5522,69260.1204,69644.1258,69560.1381,69471.2105,69187.1309,69507.0316,69425.1554,148.0435,160.686,69961.3985,69107.7059,-0.0,293.4849,7679604.166038799,79.6627,-1187.0106,69577.4311,13.0029,69907.9611,100.567,0.2583,213.4231,46.307,69569.7924,59.0286,40.9714,18.0573,12.4756,16.808,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69764.87562432988,3902,2024-04-08,69764.87562432988,69764.87562432988,69764.87562432988,69764.87562432988,69764.87562432988,69764.87562432988,100.0,57.0708,69426.6322,69426.6322,69516.2187,69210.2294,69512.2081,69482.8441,69425.2368,69150.1652,69425.7799,69397.7122,122.8114,163.8467,69907.3395,69125.0979,-0.0,164.3812,7609696.204902911,41.7136,-901.8114,69402.8978,-14.6671,69764.8756,100.2075,0.401,195.5604,3.2576,69485.2503,57.0708,42.9292,14.1416,12.0462,16.8815,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69417.15119086344,3901,2024-04-08,69417.15119086344,69417.15119086344,69417.15119086344,69417.15119086344,69417.15119086344,69417.15119086344,100.0,51.8821,69366.2727,69366.2727,69493.0414,69156.8521,69385.8744,69420.1705,69389.4853,69118.6416,69393.6114,69367.1133,103.3884,174.1055,69877.3542,69108.7286,-24.4484,-20.0841,7539931.329278581,-47.4274,-810.3646,69331.7491,-22.1988,69417.1512,99.1922,0.0441,192.1564,-41.6422,69415.3439,51.8821,48.1179,3.7642,11.8851,16.6053,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69275.2261270094,3900,2024-04-08,69275.2261270094,69275.2261270094,69275.2261270094,69275.2261270094,69275.2261270094,69275.2261270094,-100.0,49.5721,69425.7858,69425.7858,69498.8128,69116.5472,69370.236,69420.8414,69386.5731,69103.3334,69406.0338,69333.4943,112.4984,191.7847,69881.8583,69115.7673,-100.0,-113.446,7470514.178087718,-37.0613,-487.5248,69313.7525,-28.963,69275.2261,99.7423,-0.3219,191.5228,-45.6103,69414.8921,49.5721,50.4279,0.8559,12.5097,17.2306,-1,-1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69349.45349398394,3899,2024-04-08,69349.45349398394,69349.45349398394,69349.45349398394,69349.45349398394,69349.45349398394,69349.45349398394,100.0,50.7554,69475.8085,69475.8085,69507.6539,69080.717,69417.741,69453.2004,69398.2938,69094.5184,69458.9579,69295.2678,136.9403,211.6063,69877.5869,69137.7209,-94.0765,-137.8544,7539789.404214728,16.115,-157.4002,69372.095,-23.0998,69349.4535,99.3819,-0.7126,184.9665,-20.7592,69449.8086,50.7554,49.2446,1.5108,13.4062,17.4956,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69326.45480546234,3898,2024-04-08,69326.45480546234,69326.45480546234,69326.45480546234,69326.45480546234,69326.45480546234,69326.45480546234,-100.0,50.4149,69445.9732,69445.9732,69501.6672,69044.3633,69451.8847,69476.2552,69403.4349,69081.4448,69520.8895,69252.5741,158.5875,230.2728,69885.2701,69118.0643,-75.4728,-51.2068,7470439.950720744,-22.0837,-106.2517,69433.6159,-14.3654,69326.4548,99.6664,0.3439,191.8015,1.0953,69474.8974,50.4149,49.5851,0.8297,14.3212,17.9861,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69463.07803136758,3897,2024-04-08,69463.07803136758,69463.07803136758,69463.07803136758,69463.07803136758,69463.07803136758,69463.07803136758,-100.0,52.4143,69504.2958,69504.2958,69521.7382,69005.9685,69514.5996,69509.5442,69411.5381,69068.8802,69536.0778,69206.8437,186.2521,248.1942,69908.5636,69134.9128,-48.9151,84.6015,7539766.405526207,16.2173,38.7313,69482.7393,-9.7975,69463.078,100.0679,0.5545,193.4127,15.5891,69512.0081,52.4143,47.5857,4.8286,15.359,18.6965,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69714.71664903112,3896,2024-04-08,69714.71664903112,69714.71664903112,69714.71664903112,69714.71664903112,69714.71664903112,69714.71664903112,100.0,56.2282,69452.4647,69452.4647,69522.8962,68970.5813,69540.3604,69519.87,69406.1128,69048.6649,69552.2859,69155.2667,204.9425,263.6797,69909.1504,69136.642,-0.0,167.5634,7609229.483557574,12.1276,272.3385,69507.1386,-6.9032,69714.7166,100.167,1.1442,193.1271,7.1756,69524.2406,56.2282,43.7718,12.4565,16.169,19.017,1,1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69525.33966934441,3895,2024-04-08,69525.33966934441,69525.33966934441,69525.33966934441,69525.33966934441,69525.33966934441,69525.33966934441,100.0,53.8832,69412.2909,69412.2909,69506.4883,68926.9215,69453.1823,69476.5708,69373.6282,69014.5084,69524.5269,69100.0352,200.1957,278.364,69886.5857,69126.3909,-22.1949,-49.4826,7539514.766908543,-6.0417,95.4531,69489.3002,-5.1049,69525.3397,99.9771,1.7195,190.0487,-29.3563,69476.6216,53.8832,46.1168,7.7664,16.4546,19.1248,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69200.27701732035,3894,2024-04-08,69200.27701732035,69200.27701732035,69200.27701732035,69200.27701732035,69200.27701732035,69200.27701732035,-100.0,49.5776,69431.3039,69431.3039,69505.1692,68891.7964,69417.1037,69465.7332,69357.6586,68988.312,69521.2119,69042.0786,210.5073,297.906,69885.1789,69125.1595,-100.0,-22.1316,7469989.427239199,-48.5685,-274.3786,69487.3296,-5.4876,69200.277,99.8542,1.2002,190.0048,-46.2382,69464.442,49.5776,50.4224,0.8447,17.1229,19.6615,-1,-1,-1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69618.06770981135,3893,2024-04-08,69618.06770981135,69618.06770981135,69618.06770981135,69618.06770981135,69618.06770981135,69618.06770981135,100.0,55.7945,69587.7401,69587.7401,69537.5152,68866.3136,69525.517,69524.7235,69374.2251,68977.442,69552.8016,68980.7413,253.7039,319.7557,69918.3394,69156.691,-46.8046,-176.745,7539189.70425652,9.523,163.8341,69587.6446,7.1787,69618.0677,100.1229,2.0191,190.4121,-37.3813,69530.4833,55.7945,44.2055,11.589,18.3751,20.156,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69203.9226136143,3892,2024-04-08,69203.9226136143,69203.9226136143,69203.9226136143,69203.9226136143,69203.9226136143,69203.9226136143,-100.0,50.0264,69554.9627,69554.9627,69511.0533,68820.7187,69479.2416,69503.9804,69348.5574,68944.5894,69580.2879,68913.6211,262.6096,336.2687,69936.72,69085.3866,-100.0,-196.0776,7469571.636546709,-35.3144,-258.7726,69601.1934,13.5307,69203.9226,99.6427,1.6669,212.8334,-46.282,69508.5872,50.0264,49.9736,0.0527,18.8971,20.3493,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69513.84745661542,3891,2024-04-08,69513.84745661542,69513.84745661542,69513.84745661542,69513.84745661542,69513.84745661542,69513.84745661542,-100.0,55.0147,69670.3255,69670.3255,69504.8599,68789.302,69616.9011,69570.6599,69363.7822,68931.2902,69689.6632,68844.5876,312.3242,354.6834,69951.318,69058.4018,-88.7054,-103.1994,7538775.559160323,-2.8874,66.8709,69665.0416,17.5958,69513.8475,100.4104,2.0718,223.2291,-8.0392,69584.7533,55.0147,44.9853,10.0294,20.3467,21.2098,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69620.40480394271,3890,2024-04-08,69620.40480394271,69620.40480394271,69620.40480394271,69620.40480394271,69620.40480394271,69620.40480394271,-100.0,56.8237,69679.2517,69679.2517,69475.4695,68745.1671,69668.428,69583.2848,69347.9858,68901.4155,69745.606,68773.0319,339.6792,365.2732,69988.1687,68962.7703,-68.5347,122.1797,7608289.406616938,12.9286,97.2419,69682.9254,20.6506,69620.4048,99.8459,2.0576,256.3496,24.0839,69602.4798,56.8237,43.1763,13.6474,21.1403,20.9635,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69982.4580815881,3889,2024-04-08,69982.4580815881,69982.4580815881,69982.4580815881,69982.4580815881,69982.4580815881,69982.4580815881,100.0,63.4011,69638.3532,69638.3532,69411.9524,68703.411,69692.4395,69575.036,69319.3101,68864.5442,69826.8712,68700.0016,358.8039,371.6718,70116.104,68707.8008,-0.0,79.9661,7677909.811420881,27.3814,416.9779,69680.9674,22.9191,69982.4581,100.7141,2.529,352.0758,43.9372,69597.9985,63.401,36.599,26.8021,21.7167,20.7586,1,1,1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69454.1803835558,3888,2024-04-08,69454.1803835558,69454.1803835558,69454.1803835558,69454.1803835558,69454.1803835558,69454.1803835558,-100.0,56.5937,69561.562,69561.562,69331.8086,68653.9722,69547.4303,69484.4977,69249.5051,68807.2153,69806.9989,68629.1475,341.1314,374.8887,70118.065,68545.5522,-89.5105,55.8967,7607927.353339293,-9.3549,-138.4113,69556.0386,9.0125,69454.1804,100.0975,2.2704,393.1282,22.9981,69501.8836,56.5937,43.4063,13.1873,21.3255,20.1178,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69780.73701500284,3887,2024-04-07,69780.73701500284,69780.73701500284,69780.73701500284,69780.73701500284,69780.73701500284,69780.73701500284,100.0,63.358,69578.9842,69578.9842,69271.1127,68612.5355,69594.0552,69491.2349,69227.9603,68774.0376,69889.747,68561.3638,367.4011,383.3281,70186.9527,68355.2727,-0.0,90.6234,7677381.533722849,56.7624,129.0527,69528.4333,0.4466,69780.737,100.4054,3.1805,457.92,52.3444,69513.8094,63.358,36.642,26.716,21.9515,19.7672,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69558.4782314752,3886,2024-04-07,69558.4782314752,69558.4782314752,69558.4782314752,69558.4782314752,69558.4782314752,69558.4782314752,100.0,60.3639,69483.1024,69483.1024,69185.5384,68555.9985,69500.7143,69426.9011,69169.7733,68722.412,69899.9617,68495.5061,362.3376,387.3098,70208.4863,68162.5905,-13.4681,4.0928,7607600.796707846,3.034,-76.8836,69505.4257,4.5104,69558.4782,99.5866,2.5861,511.474,30.5623,69447.0775,60.3639,39.6361,20.7278,21.5851,18.2564,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69415.91219631166,3885,2024-04-07,69415.91219631166,69415.91219631166,69415.91219631166,69415.91219631166,69415.91219631166,69415.91219631166,-100.0,58.3361,69477.9229,69477.9229,69112.7587,68503.3752,69471.8323,69397.6617,69128.857,68679.5368,69927.7505,68432.5521,373.2342,393.5528,70222.6441,68002.8733,-61.442,29.2842,7538042.3184763715,-4.5652,-215.7991,69527.1547,13.1107,69415.9122,100.4734,2.3199,554.9427,19.1655,69419.2274,58.3361,41.6639,16.6723,21.651,17.431,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69598.50205837487,3884,2024-04-07,69598.50205837487,69598.50205837487,69598.50205837487,69598.50205837487,69598.50205837487,69598.50205837487,100.0,62.1154,69485.1501,69485.1501,69052.8008,68459.9278,69499.7924,69393.6061,69098.6406,68641.774,69951.9338,68371.6138,396.2293,398.6325,70218.8414,67886.7602,-0.0,84.7468,7607458.230672684,44.3628,40.3185,69593.5495,28.7085,69598.5021,100.7505,2.5086,583.0203,20.4287,69420.0562,62.1154,37.8846,24.2307,22.034,16.7061,1,0,0
