address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,78.09237230441042,1106,2023-12-14,78.09237230441042,78.09237230441042,78.09237230441042,78.09237230441042,78.09237230441042,78.09237230441042,2.4426,50.1892,78.1173,78.1173,77.296,79.186,77.8948,77.5617,77.7231,78.7043,76.9174,78.6749,-0.4752,-0.85,79.9315,74.6605,-60.315,-0.0982,978.2556227073974,34.4209,-2.5054,78.144,0.193,78.0924,101.9143,-0.7384,1.3178,41.866,77.5981,50.1768,49.8232,0.3535,14.4889,16.5376,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,77.94581812363032,1105,2023-12-14,77.94581812363032,77.94581812363032,77.94581812363032,77.94581812363032,77.94581812363032,77.94581812363032,-16.6219,49.5408,77.7945,77.7945,77.3006,79.2969,77.796,77.4438,77.6842,78.7356,76.6567,78.8639,-0.5706,-0.9437,79.942,74.6592,-40.4643,0.6499,900.1632504029869,38.4486,-1.8962,77.9216,0.1837,77.9458,101.3295,-2.0346,1.3207,56.8659,77.4745,49.532,50.468,0.9361,15.5763,16.8949,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,78.94313311016695,1104,2023-12-14,78.94313311016695,78.94313311016695,78.94313311016695,78.94313311016695,78.94313311016695,78.94313311016695,23.5088,53.9533,77.4104,77.4104,77.3434,79.4107,77.7211,77.3323,77.6567,78.7761,76.3675,79.0635,-0.669,-1.0369,80.052,74.6348,-0.0,0.8275,978.1090685266172,64.0998,0.0439,77.4635,0.116,78.9431,104.1085,-1.6792,1.3543,64.8573,77.3567,53.9434,46.0566,7.8869,16.7024,16.7812,1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,77.53260417869531,1103,2023-12-13,77.53260417869531,77.53260417869531,77.53260417869531,77.53260417869531,77.53260417869531,77.53260417869531,-9.0019,47.851,76.8701,76.8701,77.3337,79.4789,77.1102,76.9743,77.5213,78.7676,75.8817,79.2703,-0.8866,-1.1289,80.0206,74.6468,-26.3774,0.9326,899.1659354164502,36.1203,-0.7316,76.6713,0.0038,77.5326,99.7959,-6.1927,1.3434,43.4702,76.9601,47.8427,52.1573,4.3145,17.3806,16.8561,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,78.07271571429916,1102,2023-12-13,78.07271571429916,78.07271571429916,78.07271571429916,78.07271571429916,78.07271571429916,78.07271571429916,26.571,50.2201,76.6527,76.6527,77.4128,79.5648,76.8989,76.8502,77.5201,78.8309,75.6606,79.4848,-1.0077,-1.1895,80.2094,74.6162,-0.0,0.6229,976.6985395951456,34.1963,0.2285,76.0894,-0.1076,78.0727,100.0189,-4.8792,1.3983,33.6279,76.817,50.2074,49.7926,0.4149,18.3856,17.1787,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,76.47845566969437,1101,2023-12-13,76.47845566969437,76.47845566969437,76.47845566969437,76.47845566969437,76.47845566969437,76.47845566969437,7.5562,42.4153,76.444,76.444,77.345,79.6192,76.312,76.5786,77.4619,78.8698,75.5879,79.7,-1.2026,-1.235,80.14,74.55,-54.8463,-0.1923,898.6258238808464,36.4411,-1.0212,75.4049,-0.2293,76.4785,96.1723,-7.1846,1.3975,8.9723,76.5031,42.4049,57.5951,15.1901,19.768,18.1383,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,76.02508271672117,1100,2023-12-13,76.02508271672117,76.02508271672117,76.02508271672117,76.02508271672117,76.02508271672117,76.02508271672117,-3.6072,39.9307,76.2138,76.2138,77.4547,79.7152,76.2288,76.6008,77.5654,78.9924,75.6421,79.9274,-1.2715,-1.2431,80.2773,74.6321,-58.9918,-0.0805,822.147368211152,38.4407,-1.1905,75.3063,-0.27,76.0251,95.5477,-8.2766,1.4113,12.8752,76.5092,39.9188,60.0812,20.1623,20.1202,18.6188,-1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,76.24151566344071,1099,2023-12-13,76.24151566344071,76.24151566344071,76.24151566344071,76.24151566344071,76.24151566344071,76.24151566344071,-3.4065,40.7078,75.963,75.963,77.6317,79.827,76.3307,76.7288,77.7276,79.1446,75.7395,80.1535,-1.2949,-1.2359,80.5167,74.7467,-34.8812,0.3808,898.1724509278731,-7.8365,-0.5579,75.4739,-0.2679,76.2415,96.7533,-8.8562,1.4425,15.4252,76.6303,40.6976,59.3024,18.6049,20.1169,18.6351,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,76.44590287894576,1098,2023-12-13,76.44590287894576,76.44590287894576,76.44590287894576,76.44590287894576,76.44590287894576,76.44590287894576,-9.7208,41.4148,76.0398,76.0398,77.8342,79.9463,76.3753,76.8371,77.884,79.2935,75.7735,80.373,-1.3279,-1.2212,80.8653,74.8031,-25.8297,0.6978,974.4139665913139,-9.5578,-0.2696,75.5709,-0.2811,76.4459,97.7762,-8.0913,1.5155,0.9938,76.7275,41.4059,58.5941,17.1883,20.2332,18.4502,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,77.0291481480442,1097,2023-12-13,77.0291481480442,77.0291481480442,77.0291481480442,77.0291481480442,77.0291481480442,77.0291481480442,28.3674,43.4159,76.1352,76.1352,78.1444,80.0565,76.34,76.924,78.0354,79.4395,75.5915,80.5842,-1.3715,-1.1945,81.7579,74.5309,-0.0,0.0429,1050.8598694702596,21.8213,0.7713,75.6886,-0.2883,77.0291,97.7516,-7.0297,1.8067,-26.7964,76.7979,43.4077,56.5923,13.1846,20.4675,18.4749,1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,75.32710471374243,1096,2023-12-13,75.32710471374243,75.32710471374243,75.32710471374243,75.32710471374243,75.32710471374243,75.32710471374243,9.2667,34.8877,75.8949,75.8949,78.3969,80.1701,75.9954,76.9006,78.1413,79.5631,75.4388,80.7754,-1.4667,-1.1503,82.3525,74.4413,-74.1642,-0.8458,973.8307213222154,-41.718,-0.6462,75.6637,-0.3151,75.3271,95.655,-8.2095,1.9778,-64.0803,76.74,34.8759,65.1241,30.2482,21.0277,18.6346,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,74.77110431067341,1095,2023-12-13,74.77110431067341,74.77110431067341,74.77110431067341,74.77110431067341,74.77110431067341,74.77110431067341,-30.9068,31.7647,76.3678,76.3678,78.7504,80.2964,76.3295,77.2503,78.4376,79.7803,75.7011,80.9527,-1.3935,-1.0712,82.8081,74.6927,-100.0,-0.6694,898.503616608473,-60.0056,-1.3023,76.4587,-0.208,74.7711,94.5095,-9.3885,2.0288,-64.8018,77.0933,31.7551,68.2449,36.4899,20.3184,18.2447,-1,-1,-1
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,76.62550965130075,1094,2023-12-13,76.62550965130075,76.62550965130075,76.62550965130075,76.62550965130075,76.62550965130075,76.62550965130075,-4.9608,37.2999,77.0251,77.0251,79.1561,80.3954,77.1087,77.8012,78.8235,80.0372,76.1464,81.1073,-1.2232,-0.9906,83.1634,75.1488,-64.2309,-0.2508,973.2747209191464,-56.939,0.4385,77.2286,-0.1325,76.6255,99.8813,-6.1048,2.0037,-54.4966,77.6738,37.2893,62.7107,25.4213,19.0745,16.5587,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,76.92315872075596,1093,2023-12-13,76.92315872075596,76.92315872075596,76.92315872075596,76.92315872075596,76.92315872075596,76.92315872075596,18.2563,38.2949,77.6045,77.6045,79.5073,80.471,77.3503,78.0625,79.0549,80.2122,76.243,81.2313,-1.1769,-0.9325,83.7879,75.2267,-70.3514,-1.229,1049.900230570447,-54.6919,0.8392,77.4784,-0.1263,76.9232,97.7754,-7.1187,2.1403,-61.5584,77.9359,38.2838,61.7162,23.4325,18.5862,15.619,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,75.82778338270617,1092,2023-12-13,75.82778338270617,75.82778338270617,75.82778338270617,75.82778338270617,75.82778338270617,75.82778338270617,-31.057,32.1038,78.1334,78.1334,79.82,80.5492,77.5638,78.3156,79.2793,80.3809,76.4338,81.3276,-1.1308,-0.8714,84.2118,75.4282,-100.0,-1.3739,972.9770718496911,-65.9366,-0.3665,77.644,-0.1379,75.8278,95.3033,-8.3391,2.1959,-62.7527,78.1891,32.0956,67.9044,35.8089,18.2134,14.9359,-1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,77.69120436401731,1091,2023-12-13,77.69120436401731,77.69120436401731,77.69120436401731,77.69120436401731,77.69120436401731,77.69120436401731,-6.1132,38.1384,78.7278,78.7278,80.1713,80.6773,78.4318,78.8685,79.6426,80.6143,76.9919,81.4006,-0.9442,-0.8065,84.3483,75.9943,-100.0,-0.8532,1048.8048552323974,-15.1366,1.0417,77.9491,-0.1659,77.6912,96.7616,-5.8605,2.0885,-21.2539,78.7794,38.1359,61.8641,23.7282,16.8599,13.9504,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,78.05799608216674,1090,2023-12-13,78.05799608216674,78.05799608216674,78.05799608216674,78.05799608216674,78.05799608216674,78.05799608216674,-24.4053,39.4949,78.8265,78.8265,80.3899,80.754,78.8021,79.1301,79.848,80.7643,77.3378,81.4512,-0.8819,-0.7721,84.4817,76.2981,-100.0,-0.0363,1126.4960595964146,-21.1712,0.6167,77.9824,-0.209,78.058,94.443,-5.38,2.0459,20.7051,79.0515,39.4945,60.5055,21.011,16.3316,13.9026,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,79.52231109974919,1089,2023-12-13,79.52231109974919,79.52231109974919,79.52231109974919,79.52231109974919,79.52231109974919,79.52231109974919,-0.7554,45.5086,78.9751,78.9751,80.6129,80.8251,79.1742,79.3684,80.0364,80.903,77.6281,81.4876,-0.827,-0.7446,84.6579,76.5679,-3.277,0.5699,1204.5540556785813,36.893,1.5906,77.9994,-0.2541,79.5223,96.887,-2.632,2.0225,49.9938,79.2998,45.5037,54.4963,8.9925,15.9717,14.0961,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,79.56763332438621,1088,2023-12-13,79.56763332438621,79.56763332438621,79.56763332438621,79.56763332438621,79.56763332438621,79.56763332438621,12.7952,45.7042,78.8203,78.8203,80.7172,80.8387,79.0001,79.3342,80.0905,80.9738,77.764,81.5088,-0.8939,-0.724,84.7519,76.6825,-0.0,0.3634,1284.0763667783306,18.7261,1.3232,77.6665,-0.3422,79.5676,96.5645,-1.7287,2.0174,31.5054,79.2442,45.7036,54.2964,8.5928,16.5085,14.7472,1,1,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,78.79991913424426,1087,2023-12-13,78.79991913424426,78.79991913424426,78.79991913424426,78.79991913424426,78.79991913424426,78.79991913424426,10.2557,41.6688,78.7298,78.7298,80.8797,80.8444,78.7164,79.2823,80.1456,81.046,77.802,81.5209,-0.9711,-0.6816,84.9775,76.7819,-33.8564,-0.2375,1204.5087334539444,51.4623,0.1626,77.3293,-0.439,78.7999,95.0712,-1.8081,2.0489,13.5525,79.1633,41.6742,58.3258,16.6517,17.1174,15.2223,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,78.18457919182602,1086,2023-12-13,78.18457919182602,78.18457919182602,78.18457919182602,78.18457919182602,78.18457919182602,78.18457919182602,-10.2719,38.2611,78.3131,78.3131,81.0761,80.8782,78.6746,79.3895,80.2872,81.1611,78.066,81.5174,-0.9771,-0.6092,85.1326,77.0196,-38.7897,0.1796,1125.7088143197002,-9.0678,-0.6376,77.3823,-0.4789,78.1846,93.4666,-2.6535,2.0282,5.707,79.2542,38.2643,61.7357,23.4715,17.1533,15.0135,-1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,78.80089314509021,1085,2023-12-13,78.80089314509021,78.80089314509021,78.80089314509021,78.80089314509021,78.80089314509021,78.80089314509021,0.8697,40.4609,78.4109,78.4109,81.2932,80.9415,78.9197,79.6572,80.5085,81.3138,78.5449,81.4976,-0.908,-0.5172,85.1682,77.4182,-13.0922,0.3639,1203.8933935115263,-13.483,-0.1364,77.773,-0.4701,78.8009,94.74,-2.1076,1.9375,-9.5258,79.5216,40.4644,59.5356,19.0711,16.6672,14.7126,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,78.74871392537726,1084,2023-12-13,78.74871392537726,78.74871392537726,78.74871392537726,78.74871392537726,78.74871392537726,78.74871392537726,-6.1029,40.1923,78.5636,78.5636,81.478,81.0084,78.9791,79.8475,80.6883,81.4426,78.9623,81.4624,-0.8693,-0.4195,85.2098,77.7462,-28.6491,0.3682,1125.092500366436,-24.3347,-0.1207,78.2111,-0.4386,78.7487,95.0458,-2.7974,1.8659,-38.1774,79.7018,40.1941,59.8059,19.6118,16.4823,14.6876,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,79.11488834278398,1083,2023-12-13,79.11488834278398,79.11488834278398,79.11488834278398,79.11488834278398,79.11488834278398,79.11488834278398,39.9724,41.4159,78.8722,78.8722,81.6241,81.1045,79.0943,80.0917,80.8924,81.5808,79.5319,81.4155,-0.802,-0.307,85.1396,78.1086,-32.9104,-0.9564,1203.8412142918132,-42.4354,0.7206,78.7055,-0.4039,79.1149,96.4061,-2.1515,1.7577,-66.5462,79.9401,41.4197,58.5803,17.1606,16.2416,14.9764,1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,76.71654720618277,1082,2023-12-13,76.71654720618277,76.71654720618277,76.71654720618277,76.71654720618277,76.71654720618277,76.71654720618277,-32.6127,28.076,79.5794,79.5794,81.7168,81.168,79.0839,80.3087,81.0795,81.7073,80.139,81.3635,-0.7417,-0.1833,85.0561,78.3775,-100.0,-1.8844,1124.7263259490292,-82.3754,-1.6566,79.3071,-0.3388,76.7165,92.9691,-5.9513,1.6697,-95.3783,80.1464,28.0825,71.9175,43.835,16.1709,15.1637,-1,-1,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,78.67331055724122,1081,2023-12-13,78.67331055724122,78.67331055724122,78.67331055724122,78.67331055724122,78.67331055724122,78.67331055724122,-14.8561,33.9288,80.6515,80.6515,81.8935,81.3643,80.2676,81.107,81.5388,81.9632,81.3646,81.3086,-0.4097,-0.0437,84.4343,79.3527,-100.0,-1.5325,1201.4428731552118,-76.4581,0.0701,80.5267,-0.2182,78.6733,96.4045,-2.125,1.2704,-89.5276,81.0038,33.936,66.064,32.1279,14.0429,14.5411,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,79.56467949169699,1080,2023-12-13,79.56467949169699,79.56467949169699,79.56467949169699,79.56467949169699,79.56467949169699,79.56467949169699,-12.1116,37.2073,81.3966,81.3966,81.9756,81.5382,81.0648,81.6478,81.8404,82.1319,82.2173,81.2557,-0.1793,0.0478,84.1785,79.7727,-100.0,-1.4685,1280.116183712453,-74.326,0.7131,81.3722,-0.1327,79.5647,96.0708,1.0623,1.1014,-78.6666,81.5864,37.2174,62.7826,25.5651,12.6517,13.9064,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,80.2913779640455,1079,2023-12-12,80.2913779640455,80.2913779640455,80.2913779640455,80.2913779640455,80.2913779640455,80.2913779640455,-39.3253,40.1498,82.0607,82.0607,82.0223,81.7199,81.8149,82.1108,82.08,82.2635,82.8854,81.212,0.0267,0.1046,84.0517,79.9929,-100.0,-0.5895,1359.68086320415,-74.5418,0.7894,82.1014,-0.053,80.2914,97.0565,0.8032,1.0147,-59.7911,82.0919,40.1569,59.8431,19.6861,11.6584,13.515,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.6508941255733,1078,2023-12-12,82.6508941255733,82.6508941255733,82.6508941255733,82.6508941255733,82.6508941255733,82.6508941255733,9.5582,52.7041,82.7323,82.7323,82.0584,81.8668,82.5766,82.5151,82.2683,82.3647,83.3596,81.1817,0.2151,0.1241,83.9863,80.1305,-63.5264,-0.3682,1439.9722411681955,-20.0424,2.6552,82.7113,0.0166,82.6509,100.1492,3.2485,0.964,-32.9102,82.542,52.7083,47.2917,5.4165,11.0409,13.4013,1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.07740475957245,1077,2023-12-12,82.07740475957245,82.07740475957245,82.07740475957245,82.07740475957245,82.07740475957245,82.07740475957245,-5.3502,49.1137,82.8373,82.8373,81.9686,81.95,82.5395,82.4849,82.228,82.35,83.3522,81.1626,0.2123,0.1013,83.9445,79.9927,-100.0,-0.5994,1357.3213470426222,-32.7641,1.1347,82.8043,0.0416,82.0774,99.4923,1.3882,0.988,-21.1695,82.5148,49.119,50.881,1.7619,11.4735,13.8401,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.39841548397327,1076,2023-12-12,82.39841548397327,82.39841548397327,82.39841548397327,82.39841548397327,82.39841548397327,82.39841548397327,-8.1127,51.1229,82.9925,82.9925,81.9433,82.0549,82.7706,82.5754,82.2439,82.364,83.3684,81.1607,0.2641,0.0736,83.926,79.9606,-100.0,-0.3508,1439.3987518021945,11.7818,0.7538,83.1137,0.1014,82.3984,100.8896,2.0308,0.9913,21.1948,82.6241,51.1363,48.8637,2.2725,12.2206,14.7843,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.88517508505107,1075,2023-12-12,82.88517508505107,82.88517508505107,82.88517508505107,82.88517508505107,82.88517508505107,82.88517508505107,-12.7428,54.2548,82.9257,82.9257,81.8424,82.1253,82.9566,82.6148,82.2276,82.3622,83.4265,81.1719,0.2936,0.026,83.9249,79.7599,-48.2205,0.3418,1521.7971672861677,13.0799,0.5597,83.3815,0.1662,82.8852,102.3686,2.4543,1.0412,59.7479,82.6805,54.2747,45.7253,8.5494,12.9858,15.5754,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,83.64974373656587,1074,2023-12-12,83.64974373656587,83.64974373656587,83.64974373656587,83.64974373656587,83.64974373656587,83.64974373656587,7.8968,59.5987,82.8523,82.8523,81.6346,82.1755,82.9924,82.5547,82.1584,82.3354,83.5128,81.2002,0.2774,-0.0409,84.0607,79.2085,-0.0,0.5605,1604.6823423712187,69.2135,0.8435,83.4415,0.2037,83.6497,104.2353,4.4737,1.2131,75.2163,82.6294,59.6108,40.3892,19.2216,13.3271,15.841,1,1,1
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,83.17593329730742,1073,2023-12-12,83.17593329730742,83.17593329730742,83.17593329730742,83.17593329730742,83.17593329730742,83.17593329730742,5.3745,57.1758,82.4439,82.4439,81.4347,82.1872,82.6637,82.3113,82.0014,82.268,83.2763,81.2543,0.1749,-0.1205,83.8223,79.0471,-0.0,0.5708,1521.032598634653,9.684,0.3359,83.1888,0.1995,83.1759,103.5612,4.2357,1.1938,58.9165,82.3743,57.1887,42.8113,14.3775,12.8737,15.7397,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.85346275554986,1072,2023-12-12,82.85346275554986,82.85346275554986,82.85346275554986,82.85346275554986,82.85346275554986,82.85346275554986,13.1548,55.4885,82.3725,82.3725,81.2784,82.241,82.4076,82.1192,81.8777,82.2214,83.039,81.3295,0.0897,-0.1944,83.5978,78.959,-0.0,0.0864,1437.8566653373455,3.6738,0.0156,82.9223,0.1822,82.8535,102.9269,3.3689,1.1597,37.4821,82.1738,55.5023,44.4977,11.0046,12.758,15.8784,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.06417759083982,1071,2023-12-12,82.06417759083982,82.06417759083982,82.06417759083982,82.06417759083982,82.06417759083982,82.06417759083982,-7.5699,51.1097,82.3471,82.3471,81.1834,82.3058,82.1847,81.9561,81.775,82.189,82.7315,81.4258,0.0126,-0.2654,83.3899,78.9769,-62.2993,-0.0558,1355.0032025817957,-16.1669,-0.7936,82.7045,0.1707,82.0642,101.295,1.6742,1.1032,24.3243,82.0039,51.1267,48.8733,2.2535,12.8929,16.3322,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.51837178378645,1070,2023-12-12,82.51837178378645,82.51837178378645,82.51837178378645,82.51837178378645,82.51837178378645,82.51837178378645,15.1808,53.9451,82.4398,82.4398,81.1181,82.3853,82.2449,81.932,81.7446,82.1954,82.584,81.538,-0.0057,-0.3349,83.2935,78.9427,-24.8016,-0.3768,1437.0673801726355,0.9043,-0.1265,82.5733,0.1559,82.5184,102.0578,1.2774,1.0877,43.3486,81.9889,53.9621,46.0379,7.9242,13.7113,17.0931,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,81.60752408328142,1069,2023-12-12,81.60752408328142,81.60752408328142,81.60752408328142,81.60752408328142,81.60752408328142,81.60752408328142,-20.1876,48.6438,82.4353,82.4353,81.0372,82.4281,82.1082,81.8017,81.6631,82.1789,82.3037,81.6647,-0.0752,-0.4172,83.1165,78.9579,-100.0,-0.2222,1354.549008388849,-2.7291,-0.8989,82.4341,0.158,81.6075,100.0447,-1.1953,1.0397,55.5576,81.8565,48.6601,51.3399,2.6797,14.1564,17.928,-1,-1,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.8187828658333,1068,2023-12-12,82.8187828658333,82.8187828658333,82.8187828658333,82.8187828658333,82.8187828658333,82.8187828658333,1.5393,56.7183,82.4482,82.4482,80.9602,82.4953,82.3585,81.8449,81.669,82.2082,82.2776,81.8038,-0.0701,-0.5027,83.0632,78.8572,-0.0,0.3244,1436.1565324721305,100.0,0.3873,82.6831,0.2279,82.8188,103.0323,1.4287,1.0515,92.9335,81.9188,56.7273,43.2727,13.4546,15.0392,18.5584,1,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.72642613243896,1067,2023-12-12,82.72642613243896,82.72642613243896,82.72642613243896,82.72642613243896,82.72642613243896,82.72642613243896,3.3115,56.204,82.0779,82.0779,80.8091,82.5014,82.1283,81.6285,81.548,82.1769,81.9929,81.9573,-0.1858,-0.6108,82.7869,78.8313,-0.0,0.5491,1353.3377496062972,100.0,0.3493,82.3982,0.2189,82.7264,105.0783,-2.1819,0.9889,88.6666,81.6938,56.2133,43.7867,12.4267,15.1611,18.024,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.52773863999874,1066,2023-12-12,82.52773863999874,82.52773863999874,82.52773863999874,82.52773863999874,82.52773863999874,82.52773863999874,0.5246,55.1455,81.5828,81.5828,80.6804,82.5122,81.8293,81.3845,81.4239,82.1487,81.6447,82.1266,-0.3215,-0.7171,82.4682,78.8926,-0.0,0.9292,1270.6113234738582,94.4614,0.0786,82.0036,0.1876,82.5277,103.6109,-3.6205,0.8939,79.8362,81.4356,55.1492,44.8508,10.2983,15.3715,17.7321,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,82.49626466866697,1065,2023-12-12,82.49626466866697,82.49626466866697,82.49626466866697,82.49626466866697,82.49626466866697,82.49626466866697,13.7398,54.9807,81.1404,81.1404,80.5897,82.5045,81.4801,81.1304,81.3077,82.1292,81.2429,82.3097,-0.4697,-0.816,82.1648,79.0146,-0.0,0.9436,1188.0835848338595,80.2141,0.1882,81.4861,0.1253,82.4963,103.0553,-4.995,0.7876,60.5978,81.1625,54.9882,45.0118,9.9765,15.7617,17.6121,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,81.67187962810088,1064,2023-12-12,81.67187962810088,81.67187962810088,81.67187962810088,81.67187962810088,81.67187962810088,81.67187962810088,11.7421,50.6711,80.7407,80.7407,80.5387,82.5407,80.972,80.8269,81.1826,82.1104,80.7427,82.5012,-0.649,-0.9025,81.9176,79.1598,-0.0,0.579,1105.5873201651925,30.0607,-0.5295,80.955,0.0627,81.6719,100.8873,-5.2163,0.6894,24.8565,80.8291,50.685,49.315,1.3701,16.2068,17.7656,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,80.96735460378989,1063,2023-12-12,80.96735460378989,80.96735460378989,80.96735460378989,80.96735460378989,80.96735460378989,80.96735460378989,11.9409,46.6212,80.6093,80.6093,80.5849,82.581,80.622,80.6391,81.1311,82.1329,80.2926,82.7014,-0.7842,-0.9659,82.1601,79.0097,-6.2383,-0.0002,1023.9154405370916,6.8763,-0.8061,80.5936,0.0155,80.9674,100.2588,-5.8296,0.7876,-8.6508,80.6184,46.6366,53.3634,6.7268,17.348,18.1684,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,80.2509016385945,1062,2023-12-12,80.2509016385945,80.2509016385945,80.2509016385945,80.2509016385945,80.2509016385945,80.2509016385945,-1.0808,42.1382,80.5867,80.5867,80.6191,82.6663,80.4493,80.5662,81.1483,82.1927,80.1033,82.901,-0.8739,-1.0113,82.2547,78.9835,-100.0,-0.3034,942.9480859333017,-80.4395,-1.1207,80.5064,0.012,80.2509,99.1981,-6.9806,0.8178,-15.5679,80.5312,42.1522,57.8478,15.6957,18.165,18.4363,-1,-1,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,80.3157494211383,1061,2023-12-12,80.3157494211383,80.3157494211383,80.3157494211383,80.3157494211383,80.3157494211383,80.3157494211383,-3.0279,42.4415,80.8508,80.8508,80.8352,82.784,80.5485,80.6362,81.2428,82.2923,79.7875,83.1057,-0.9025,-1.0457,83.1987,78.4717,-100.0,-0.4442,1023.1989875718963,-2.3729,-0.7175,80.6294,0.0359,80.3157,100.3097,-5.7484,1.1817,7.0963,80.6013,42.452,57.548,15.096,18.355,17.9984,0,0,0
5oVNBeEEQvYi1cX3ir8Dx5n1P7pdxydbGF2X4TxVusJm,80.49742308406485,1060,2023-12-12,80.49742308406485,80.49742308406485,80.49742308406485,80.49742308406485,80.49742308406485,80.49742308406485,-8.6267,43.2407,80.8639,80.8639,81.1008,82.9041,80.6649,80.7075,81.3404,82.3936,79.4204,83.3006,-0.9326,-1.0815,84.2383,77.9633,-90.2464,-0.1077,1103.5147369930346,41.7489,-0.289,80.68,0.0455,80.4974,100.879,-5.177,1.5688,33.4896,80.6726,43.2524,56.7476,13.4953,18.6057,17.4217,0,0,0
